361,Decision Tree Classifier,roc_auc_score,GS Best,{'max_depth': 5},appetency,0.7865772443079431
362,Decision Tree Classifier,gs,max_depth,,appetency,0.5243415723264259
363,Decision Tree Classifier,gs,max_depth,5,appetency,0.795275028142635
364,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_split': 46},appetency,0.5473018273232166
365,Decision Tree Classifier,gs,min_samples_split,2,appetency,0.5243415723264259
366,Decision Tree Classifier,gs,min_samples_split,4,appetency,0.5310912438618643
367,Decision Tree Classifier,gs,min_samples_split,6,appetency,0.5373722154529061
368,Decision Tree Classifier,gs,min_samples_split,8,appetency,0.5339167510645731
369,Decision Tree Classifier,gs,min_samples_split,10,appetency,0.5406670509639002
370,Decision Tree Classifier,gs,min_samples_split,12,appetency,0.5454775303589132
371,Decision Tree Classifier,gs,min_samples_split,14,appetency,0.5497001097759494
372,Decision Tree Classifier,gs,min_samples_split,16,appetency,0.5520500513866713
373,Decision Tree Classifier,gs,min_samples_split,18,appetency,0.5555249747967745
374,Decision Tree Classifier,gs,min_samples_split,20,appetency,0.5538220898733361
375,Decision Tree Classifier,gs,min_samples_split,22,appetency,0.5590314962849586
376,Decision Tree Classifier,gs,min_samples_split,24,appetency,0.5574601596343315
377,Decision Tree Classifier,gs,min_samples_split,26,appetency,0.5590974163475707
378,Decision Tree Classifier,gs,min_samples_split,28,appetency,0.559944877872477
379,Decision Tree Classifier,gs,min_samples_split,30,appetency,0.5608974013463871
380,Decision Tree Classifier,gs,min_samples_split,32,appetency,0.5613989319145496
381,Decision Tree Classifier,gs,min_samples_split,34,appetency,0.564912870281819
382,Decision Tree Classifier,gs,min_samples_split,36,appetency,0.5627102232858305
383,Decision Tree Classifier,gs,min_samples_split,38,appetency,0.5647592609010617
384,Decision Tree Classifier,gs,min_samples_split,40,appetency,0.5662908687740673
385,Decision Tree Classifier,gs,min_samples_split,42,appetency,0.5673264721480922
386,Decision Tree Classifier,gs,min_samples_split,44,appetency,0.5707226800276154
387,Decision Tree Classifier,gs,min_samples_split,46,appetency,0.5710813129515305
388,Decision Tree Classifier,gs,min_samples_split,48,appetency,0.5701263942442557
389,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 43},appetency,0.6353594205753506
390,Decision Tree Classifier,gs,min_samples_leaf,1,appetency,0.5243415723264259
391,Decision Tree Classifier,gs,min_samples_leaf,3,appetency,0.5350081028890642
392,Decision Tree Classifier,gs,min_samples_leaf,5,appetency,0.5499045434020283
393,Decision Tree Classifier,gs,min_samples_leaf,7,appetency,0.5613053788836261
394,Decision Tree Classifier,gs,min_samples_leaf,9,appetency,0.5691418094368194
395,Decision Tree Classifier,gs,min_samples_leaf,11,appetency,0.5774069106385075
396,Decision Tree Classifier,gs,min_samples_leaf,13,appetency,0.5896672508539483
397,Decision Tree Classifier,gs,min_samples_leaf,15,appetency,0.5825273922880715
398,Decision Tree Classifier,gs,min_samples_leaf,17,appetency,0.5820862700809767
399,Decision Tree Classifier,gs,min_samples_leaf,19,appetency,0.5879650364998481
400,Decision Tree Classifier,gs,min_samples_leaf,21,appetency,0.6073715946980194
401,Decision Tree Classifier,gs,min_samples_leaf,23,appetency,0.614670871896264
402,Decision Tree Classifier,gs,min_samples_leaf,25,appetency,0.6173609913488254
403,Decision Tree Classifier,gs,min_samples_leaf,27,appetency,0.6242584355708115
404,Decision Tree Classifier,gs,min_samples_leaf,29,appetency,0.6245240688031003
405,Decision Tree Classifier,gs,min_samples_leaf,31,appetency,0.629244040735813
406,Decision Tree Classifier,gs,min_samples_leaf,33,appetency,0.6340164433515666
407,Decision Tree Classifier,gs,min_samples_leaf,35,appetency,0.6446358220493612
408,Decision Tree Classifier,gs,min_samples_leaf,37,appetency,0.6356610434795674
409,Decision Tree Classifier,gs,min_samples_leaf,39,appetency,0.6433294014718415
410,Decision Tree Classifier,gs,min_samples_leaf,41,appetency,0.6467312932834188
411,Decision Tree Classifier,gs,min_samples_leaf,43,appetency,0.6494453729368344
412,Decision Tree Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 5},appetency,0.7474242756632246
413,Decision Tree Classifier,gs,max_leaf_nodes,,appetency,0.5243415723264259
414,Decision Tree Classifier,gs,max_leaf_nodes,5,appetency,0.7568917036098081
415,Decision Tree Classifier,gs,max_leaf_nodes,10,appetency,0.7565285379021233
416,Decision Tree Classifier,gs,max_leaf_nodes,15,appetency,0.756659944289369
417,Decision Tree Classifier,gs,max_leaf_nodes,20,appetency,0.7565039571016682
418,Decision Tree Classifier,gs,max_leaf_nodes,25,appetency,0.7554668107174854
419,Decision Tree Classifier,gs,max_leaf_nodes,30,appetency,0.7539351767810093
420,Decision Tree Classifier,gs,max_leaf_nodes,35,appetency,0.7525869611249476
421,Decision Tree Classifier,gs,max_leaf_nodes,40,appetency,0.7515066453668268
422,AdaBoost Classifier,roc_auc_score,GS Best,{'n_estimators': 500},appetency,0.6689104336282988
423,AdaBoost Classifier,gs,n_estimators,50,appetency,0.6309512636771394
424,AdaBoost Classifier,gs,n_estimators,100,appetency,0.6267525434264137
425,AdaBoost Classifier,gs,n_estimators,200,appetency,0.6434427048705814
426,AdaBoost Classifier,gs,n_estimators,300,appetency,0.6515461278427982
427,AdaBoost Classifier,gs,n_estimators,400,appetency,0.6524763885719388
428,AdaBoost Classifier,gs,n_estimators,500,appetency,0.6576915742072212
429,AdaBoost Classifier,roc_auc_score,GS Best,{'learning_rate': 6},appetency,0.7870937882651062
430,AdaBoost Classifier,gs,learning_rate,1,appetency,0.6576915742072212
431,AdaBoost Classifier,gs,learning_rate,2,appetency,0.571604337217114
432,AdaBoost Classifier,gs,learning_rate,3,appetency,0.4241549944938566
433,AdaBoost Classifier,gs,learning_rate,4,appetency,0.7795058006984118
434,AdaBoost Classifier,gs,learning_rate,5,appetency,0.7791950187875151
435,AdaBoost Classifier,gs,learning_rate,6,appetency,0.7967669061017819
436,AdaBoost Classifier,gs,learning_rate,7,appetency,0.7967669061017819
437,AdaBoost Classifier,gs,learning_rate,8,appetency,0.7967669061017819
438,AdaBoost Classifier,gs,learning_rate,9,appetency,0.7967669061017819
439,Gradient Boosting Classifier,roc_auc_score,GS Best,{'n_estimators': 100},appetency,0.8125443511469179
440,Gradient Boosting Classifier,gs,n_estimators,100,appetency,0.8205907650671725
441,Gradient Boosting Classifier,gs,n_estimators,200,appetency,0.813833981645892
442,Gradient Boosting Classifier,gs,n_estimators,300,appetency,0.8098188070000195
443,Gradient Boosting Classifier,gs,n_estimators,400,appetency,0.8048547479063884
444,Gradient Boosting Classifier,gs,n_estimators,500,appetency,0.8014415571212598
445,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_features': None},appetency,0.8125443511469179
446,Gradient Boosting Classifier,gs,max_features,,appetency,0.8205907650671725
447,Gradient Boosting Classifier,gs,max_features,auto,appetency,0.8205907650671725
448,Gradient Boosting Classifier,gs,max_features,sqrt,appetency,0.8184049013201479
449,Gradient Boosting Classifier,gs,max_features,log2,appetency,0.8175451572601632
450,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_depth': 3},appetency,0.8125443511469179
451,Gradient Boosting Classifier,gs,max_depth,,appetency,0.8040155904765874
452,Gradient Boosting Classifier,gs,max_depth,3,appetency,0.8205907650671725
453,Gradient Boosting Classifier,gs,max_depth,5,appetency,0.8126999539531662
454,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_split': 16},appetency,0.8114068911329045
455,Gradient Boosting Classifier,gs,min_samples_split,2,appetency,0.8205907650671725
456,Gradient Boosting Classifier,gs,min_samples_split,4,appetency,0.8196325352575741
457,Gradient Boosting Classifier,gs,min_samples_split,6,appetency,0.8208298965870494
458,Gradient Boosting Classifier,gs,min_samples_split,8,appetency,0.8195931466841996
459,Gradient Boosting Classifier,gs,min_samples_split,10,appetency,0.8201839023721454
460,Gradient Boosting Classifier,gs,min_samples_split,12,appetency,0.8198059992929649
461,Gradient Boosting Classifier,gs,min_samples_split,14,appetency,0.8214061080350111
462,Gradient Boosting Classifier,gs,min_samples_split,16,appetency,0.8219619247780772
463,Gradient Boosting Classifier,gs,min_samples_split,18,appetency,0.8210246991534939
464,Gradient Boosting Classifier,gs,min_samples_split,20,appetency,0.8211907782479458
465,Gradient Boosting Classifier,gs,min_samples_split,22,appetency,0.8211647899171554
466,Gradient Boosting Classifier,gs,min_samples_split,24,appetency,0.8211647899171554
467,Gradient Boosting Classifier,gs,min_samples_split,26,appetency,0.8211437634437765
468,Gradient Boosting Classifier,gs,min_samples_split,28,appetency,0.8212641709805379
469,Gradient Boosting Classifier,gs,min_samples_split,30,appetency,0.8207505112775569
470,Gradient Boosting Classifier,gs,min_samples_split,32,appetency,0.8205588729630078
471,Gradient Boosting Classifier,gs,min_samples_split,34,appetency,0.8215402084777791
472,Gradient Boosting Classifier,gs,min_samples_split,36,appetency,0.8215350820018236
473,Gradient Boosting Classifier,gs,min_samples_split,38,appetency,0.820928399479025
474,Gradient Boosting Classifier,gs,min_samples_split,40,appetency,0.8211075279204803
475,Gradient Boosting Classifier,gs,min_samples_split,42,appetency,0.8211144299194286
476,Gradient Boosting Classifier,gs,min_samples_split,44,appetency,0.8210624492398492
477,Gradient Boosting Classifier,gs,min_samples_split,46,appetency,0.8204596566910748
478,Gradient Boosting Classifier,gs,min_samples_split,48,appetency,0.8204578233476041
479,Gradient Boosting Classifier,roc_auc_score,GS Best,{'loss': 'exponential'},appetency,0.8115442817520634
480,Gradient Boosting Classifier,gs,loss,deviance,appetency,0.8205907650671725
481,Gradient Boosting Classifier,gs,loss,exponential,appetency,0.8255860004602145
482,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 17},appetency,0.8108383010348788
483,Gradient Boosting Classifier,gs,min_samples_leaf,1,appetency,0.8205907650671725
484,Gradient Boosting Classifier,gs,min_samples_leaf,3,appetency,0.8211039374190685
485,Gradient Boosting Classifier,gs,min_samples_leaf,5,appetency,0.8185425474323588
486,Gradient Boosting Classifier,gs,min_samples_leaf,7,appetency,0.8203298521677818
487,Gradient Boosting Classifier,gs,min_samples_leaf,9,appetency,0.8235408499866481
488,Gradient Boosting Classifier,gs,min_samples_leaf,11,appetency,0.8203878482478095
489,Gradient Boosting Classifier,gs,min_samples_leaf,13,appetency,0.8211777072918514
490,Gradient Boosting Classifier,gs,min_samples_leaf,15,appetency,0.8214372132084414
491,Gradient Boosting Classifier,gs,min_samples_leaf,17,appetency,0.8244622848407869
492,Gradient Boosting Classifier,gs,min_samples_leaf,19,appetency,0.8220061790897807
493,Gradient Boosting Classifier,gs,min_samples_leaf,21,appetency,0.8222789028499452
494,Gradient Boosting Classifier,gs,min_samples_leaf,23,appetency,0.8230053520140724
495,Gradient Boosting Classifier,gs,min_samples_leaf,25,appetency,0.8240436361957525
496,Gradient Boosting Classifier,gs,min_samples_leaf,27,appetency,0.8231339288453894
497,Gradient Boosting Classifier,gs,min_samples_leaf,29,appetency,0.8222612809796869
498,Gradient Boosting Classifier,gs,min_samples_leaf,31,appetency,0.8231661352797032
499,Gradient Boosting Classifier,gs,min_samples_leaf,33,appetency,0.8230626326022233
500,Gradient Boosting Classifier,gs,min_samples_leaf,35,appetency,0.8224277142960951
501,Gradient Boosting Classifier,gs,min_samples_leaf,37,appetency,0.8237305198319492
502,Gradient Boosting Classifier,gs,min_samples_leaf,39,appetency,0.8223311687662371
503,Gradient Boosting Classifier,gs,min_samples_leaf,41,appetency,0.8223715942590036
504,Gradient Boosting Classifier,gs,min_samples_leaf,43,appetency,0.8230788835075779
505,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 5},appetency,0.8072152180677339
506,Gradient Boosting Classifier,gs,max_leaf_nodes,,appetency,0.8205907650671725
507,Gradient Boosting Classifier,gs,max_leaf_nodes,5,appetency,0.8230596410460365
508,Gradient Boosting Classifier,gs,max_leaf_nodes,10,appetency,0.8189808024600752
509,Gradient Boosting Classifier,gs,max_leaf_nodes,15,appetency,0.8164501457802279
510,Gradient Boosting Classifier,gs,max_leaf_nodes,20,appetency,0.8171196076659649
511,Gradient Boosting Classifier,gs,max_leaf_nodes,25,appetency,0.8171196076659649
512,Gradient Boosting Classifier,gs,max_leaf_nodes,30,appetency,0.8171196076659649
513,Gradient Boosting Classifier,gs,max_leaf_nodes,35,appetency,0.8171196076659649
514,Gradient Boosting Classifier,gs,max_leaf_nodes,40,appetency,0.8171196076659649
515,Gradient Boosting Classifier,roc_auc_score,GS Best,{'subsample': 1.0},appetency,0.8125443511469179
516,Gradient Boosting Classifier,gs,subsample,0.1,appetency,0.765392869083673
517,Gradient Boosting Classifier,gs,subsample,0.2,appetency,0.7932150405557046
518,Gradient Boosting Classifier,gs,subsample,0.3,appetency,0.7991945340632786
519,Gradient Boosting Classifier,gs,subsample,0.4,appetency,0.8094619229139894
520,Gradient Boosting Classifier,gs,subsample,0.5,appetency,0.8117476891420147
521,Gradient Boosting Classifier,gs,subsample,0.6,appetency,0.8127460749997177
522,Gradient Boosting Classifier,gs,subsample,0.7,appetency,0.8163724625582219
523,Gradient Boosting Classifier,gs,subsample,0.8,appetency,0.815668697538788
524,Gradient Boosting Classifier,gs,subsample,0.9,appetency,0.8172151321961024
525,Gradient Boosting Classifier,gs,subsample,1.0,appetency,0.8205907650671725
526,Bagging Classifier,roc_auc_score,GS Best,{'n_estimators': 500},appetency,0.7465355738170976
527,Bagging Classifier,gs,n_estimators,10,appetency,0.6237721698805122
528,Bagging Classifier,gs,n_estimators,100,appetency,0.7292299394859069
529,Bagging Classifier,gs,n_estimators,200,appetency,0.7468628291210194
530,Bagging Classifier,gs,n_estimators,300,appetency,0.7541206002443083
531,Bagging Classifier,gs,n_estimators,400,appetency,0.7573577809210724
532,Bagging Classifier,gs,n_estimators,500,appetency,0.7600201908410469
533,Bagging Classifier,roc_auc_score,GS Best,{'max_samples': 0.6},appetency,0.6222709354202531
534,Bagging Classifier,gs,max_samples,0.1,appetency,0.5848171840275785
535,Bagging Classifier,gs,max_samples,0.2,appetency,0.6307324301831899
536,Bagging Classifier,gs,max_samples,0.3,appetency,0.6209934383287369
537,Bagging Classifier,gs,max_samples,0.4,appetency,0.6192469236288581
538,Bagging Classifier,gs,max_samples,0.5,appetency,0.6400077895672021
539,Bagging Classifier,gs,max_samples,0.6,appetency,0.6555242123791235
540,Bagging Classifier,gs,max_samples,0.7,appetency,0.632274995014107
541,Bagging Classifier,gs,max_samples,0.8,appetency,0.6335792418751204
542,Bagging Classifier,gs,max_samples,0.9,appetency,0.6320911791041807
543,Bagging Classifier,gs,max_samples,1.0,appetency,0.6237721698805122
544,Bagging Classifier,roc_auc_score,GS Best,{'max_features': 1.0},appetency,0.6419208719575393
545,Bagging Classifier,gs,max_features,0.1,appetency,0.5672899698231207
546,Bagging Classifier,gs,max_features,0.5,appetency,0.5939907952614155
547,Bagging Classifier,gs,max_features,1.0,appetency,0.6237721698805122
548,Random Forest Classifier,roc_auc_score,GS Best,{'criterion': 'gini'},upselling,0.7810937786135128
549,Random Forest Classifier,gs,criterion,gini,upselling,0.7702988272498486
550,Random Forest Classifier,gs,criterion,entropy,upselling,0.7694043982779819
551,Random Forest Classifier,roc_auc_score,GS Best,{'n_estimators': 500},upselling,0.8390954973795849
552,Random Forest Classifier,gs,n_estimators,10,upselling,0.7702988272498486
553,Random Forest Classifier,gs,n_estimators,100,upselling,0.8215774976953757
554,Random Forest Classifier,gs,n_estimators,200,upselling,0.8285492116949936
555,Random Forest Classifier,gs,n_estimators,300,upselling,0.8293522744795183
556,Random Forest Classifier,gs,n_estimators,400,upselling,0.8309840674787418
557,Random Forest Classifier,gs,n_estimators,500,upselling,0.8315153089376643
558,Random Forest Classifier,roc_auc_score,GS Best,{'max_features': None},upselling,0.8048132402184941
559,Random Forest Classifier,gs,max_features,,upselling,0.7778815592117194
560,Random Forest Classifier,gs,max_features,auto,upselling,0.7702988272498486
561,Random Forest Classifier,gs,max_features,sqrt,upselling,0.7702988272498486
562,Random Forest Classifier,gs,max_features,log2,upselling,0.7546763632536965
563,Random Forest Classifier,roc_auc_score,GS Best,{'max_depth': 5},upselling,0.8297678970585842
564,Random Forest Classifier,gs,max_depth,,upselling,0.7702988272498486
565,Random Forest Classifier,gs,max_depth,5,upselling,0.836550114864299
566,Random Forest Classifier,gs,max_depth,10,upselling,0.8247943392500394
567,Random Forest Classifier,gs,max_depth,15,upselling,0.8107263077416746
568,Random Forest Classifier,gs,max_depth,20,upselling,0.8049564862229482
569,Random Forest Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 31},upselling,0.8393852764727976
570,Random Forest Classifier,gs,min_samples_leaf,1,upselling,0.7702988272498486
571,Random Forest Classifier,gs,min_samples_leaf,3,upselling,0.7946819950588843
572,Random Forest Classifier,gs,min_samples_leaf,5,upselling,0.8012171372294502
573,Random Forest Classifier,gs,min_samples_leaf,7,upselling,0.8060878233300577
574,Random Forest Classifier,gs,min_samples_leaf,9,upselling,0.8156197658715291
575,Random Forest Classifier,gs,min_samples_leaf,11,upselling,0.8178766725767533
576,Random Forest Classifier,gs,min_samples_leaf,13,upselling,0.8131602530359084
577,Random Forest Classifier,gs,min_samples_leaf,15,upselling,0.8183866450522043
578,Random Forest Classifier,gs,min_samples_leaf,17,upselling,0.8217518258830884
579,Random Forest Classifier,gs,min_samples_leaf,19,upselling,0.8194999633798931
580,Random Forest Classifier,gs,min_samples_leaf,21,upselling,0.8279207713882574
581,Random Forest Classifier,gs,min_samples_leaf,23,upselling,0.8267658759719984
582,Random Forest Classifier,gs,min_samples_leaf,25,upselling,0.8264945532846012
583,Random Forest Classifier,gs,min_samples_leaf,27,upselling,0.8205743813908795
584,Random Forest Classifier,gs,min_samples_leaf,29,upselling,0.8308947063340532
585,Random Forest Classifier,gs,min_samples_leaf,31,upselling,0.83444415532042
586,Random Forest Classifier,gs,min_samples_leaf,33,upselling,0.8258933296738897
587,Random Forest Classifier,gs,min_samples_leaf,35,upselling,0.8331759899801936
588,Random Forest Classifier,gs,min_samples_leaf,37,upselling,0.8271970023448301
589,Random Forest Classifier,gs,min_samples_leaf,39,upselling,0.8282279608380686
590,Random Forest Classifier,gs,min_samples_leaf,41,upselling,0.8320417179212592
591,Random Forest Classifier,gs,min_samples_leaf,43,upselling,0.8283953570642674
592,Random Forest Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 40},upselling,0.8459913391760003
593,Random Forest Classifier,gs,max_leaf_nodes,,upselling,0.7702988272498486
594,Random Forest Classifier,gs,max_leaf_nodes,5,upselling,0.8229511807176059
595,Random Forest Classifier,gs,max_leaf_nodes,10,upselling,0.8296765635357289
596,Random Forest Classifier,gs,max_leaf_nodes,15,upselling,0.8336823228085904
597,Random Forest Classifier,gs,max_leaf_nodes,20,upselling,0.8337907141499129
598,Random Forest Classifier,gs,max_leaf_nodes,25,upselling,0.8371681266180909
599,Random Forest Classifier,gs,max_leaf_nodes,30,upselling,0.8374229958923127
600,Random Forest Classifier,gs,max_leaf_nodes,35,upselling,0.8386681138336703
601,Random Forest Classifier,gs,max_leaf_nodes,40,upselling,0.8395402633364787
602,Random Forest Classifier,roc_auc_score,GS Best,{'min_samples_split': 46},upselling,0.8222887839848543
603,Random Forest Classifier,gs,min_samples_split,2,upselling,0.7702988272498486
604,Random Forest Classifier,gs,min_samples_split,4,upselling,0.7755194026918354
605,Random Forest Classifier,gs,min_samples_split,6,upselling,0.7735271257453858
606,Random Forest Classifier,gs,min_samples_split,8,upselling,0.786669962222312
607,Random Forest Classifier,gs,min_samples_split,10,upselling,0.7964310806985339
608,Random Forest Classifier,gs,min_samples_split,12,upselling,0.7885598638706051
609,Random Forest Classifier,gs,min_samples_split,14,upselling,0.789090437053135
610,Random Forest Classifier,gs,min_samples_split,16,upselling,0.7937877466616943
611,Random Forest Classifier,gs,min_samples_split,18,upselling,0.7977691771612645
612,Random Forest Classifier,gs,min_samples_split,20,upselling,0.7975622702451499
613,Random Forest Classifier,gs,min_samples_split,22,upselling,0.8034999317093717
614,Random Forest Classifier,gs,min_samples_split,24,upselling,0.8016199653236405
615,Random Forest Classifier,gs,min_samples_split,26,upselling,0.8012846939975393
616,Random Forest Classifier,gs,min_samples_split,28,upselling,0.8035219658212048
617,Random Forest Classifier,gs,min_samples_split,30,upselling,0.8056854610602268
618,Random Forest Classifier,gs,min_samples_split,32,upselling,0.8037329871046194
619,Random Forest Classifier,gs,min_samples_split,34,upselling,0.8068651922419706
620,Random Forest Classifier,gs,min_samples_split,36,upselling,0.811175028494666
621,Random Forest Classifier,gs,min_samples_split,38,upselling,0.808291033330154
622,Random Forest Classifier,gs,min_samples_split,40,upselling,0.8088616361176459
623,Random Forest Classifier,gs,min_samples_split,42,upselling,0.8070061463043535
624,Random Forest Classifier,gs,min_samples_split,44,upselling,0.8061826713943812
625,Random Forest Classifier,gs,min_samples_split,46,upselling,0.8117173408199859
626,Random Forest Classifier,gs,min_samples_split,48,upselling,0.806224310160807
627,Decision Tree Classifier,roc_auc_score,GS Best,{'criterion': 'entropy'},upselling,0.7038550099629338
628,Decision Tree Classifier,gs,criterion,gini,upselling,0.6748744429256032
629,Decision Tree Classifier,gs,criterion,entropy,upselling,0.6824685437923494
630,Decision Tree Classifier,roc_auc_score,GS Best,{'max_features': None},upselling,0.6913708083746474
631,Decision Tree Classifier,gs,max_features,,upselling,0.6748744429256032
632,Decision Tree Classifier,gs,max_features,auto,upselling,0.628333376016161
633,Decision Tree Classifier,gs,max_features,sqrt,upselling,0.628333376016161
634,Decision Tree Classifier,gs,max_features,log2,upselling,0.6045767655340277
635,Decision Tree Classifier,roc_auc_score,GS Best,{'max_depth': 5},upselling,0.8614520176224875
636,Decision Tree Classifier,gs,max_depth,,upselling,0.6748744429256032
637,Decision Tree Classifier,gs,max_depth,5,upselling,0.8445022381724113
638,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_split': 48},upselling,0.7593612156438364
639,Decision Tree Classifier,gs,min_samples_split,2,upselling,0.6748744429256032
640,Decision Tree Classifier,gs,min_samples_split,4,upselling,0.684165866836706
641,Decision Tree Classifier,gs,min_samples_split,6,upselling,0.690477721966689
642,Decision Tree Classifier,gs,min_samples_split,8,upselling,0.6985850528115934
643,Decision Tree Classifier,gs,min_samples_split,10,upselling,0.7028380104277007
644,Decision Tree Classifier,gs,min_samples_split,12,upselling,0.7050943762660792
645,Decision Tree Classifier,gs,min_samples_split,14,upselling,0.7086362405916469
646,Decision Tree Classifier,gs,min_samples_split,16,upselling,0.7142070488803833
647,Decision Tree Classifier,gs,min_samples_split,18,upselling,0.7160037082003639
648,Decision Tree Classifier,gs,min_samples_split,20,upselling,0.7171572075995529
649,Decision Tree Classifier,gs,min_samples_split,22,upselling,0.7194544009106578
650,Decision Tree Classifier,gs,min_samples_split,24,upselling,0.7232424928615414
651,Decision Tree Classifier,gs,min_samples_split,26,upselling,0.7272657070595511
652,Decision Tree Classifier,gs,min_samples_split,28,upselling,0.7275162315962879
653,Decision Tree Classifier,gs,min_samples_split,30,upselling,0.7282272108408158
654,Decision Tree Classifier,gs,min_samples_split,32,upselling,0.7291792143241499
655,Decision Tree Classifier,gs,min_samples_split,34,upselling,0.7289180158969492
656,Decision Tree Classifier,gs,min_samples_split,36,upselling,0.7307728598936089
657,Decision Tree Classifier,gs,min_samples_split,38,upselling,0.7326780092493337
658,Decision Tree Classifier,gs,min_samples_split,40,upselling,0.7324282489750159
659,Decision Tree Classifier,gs,min_samples_split,42,upselling,0.7332094122617625
660,Decision Tree Classifier,gs,min_samples_split,44,upselling,0.7331607224125797
661,Decision Tree Classifier,gs,min_samples_split,46,upselling,0.7327285685801614
662,Decision Tree Classifier,gs,min_samples_split,48,upselling,0.7344927445939735
663,Decision Tree Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 43},upselling,0.8054705363077876
664,Decision Tree Classifier,gs,min_samples_leaf,1,upselling,0.6748744429256032
665,Decision Tree Classifier,gs,min_samples_leaf,3,upselling,0.7030225939459792
666,Decision Tree Classifier,gs,min_samples_leaf,5,upselling,0.7260165529648516
667,Decision Tree Classifier,gs,min_samples_leaf,7,upselling,0.7326374366909448
668,Decision Tree Classifier,gs,min_samples_leaf,9,upselling,0.7416599828931664
669,Decision Tree Classifier,gs,min_samples_leaf,11,upselling,0.7487382935967988
670,Decision Tree Classifier,gs,min_samples_leaf,13,upselling,0.7572834047910844
671,Decision Tree Classifier,gs,min_samples_leaf,15,upselling,0.7603243086374958
672,Decision Tree Classifier,gs,min_samples_leaf,17,upselling,0.7633849373895186
673,Decision Tree Classifier,gs,min_samples_leaf,19,upselling,0.7680661337710103
674,Decision Tree Classifier,gs,min_samples_leaf,21,upselling,0.771444427609617
675,Decision Tree Classifier,gs,min_samples_leaf,23,upselling,0.7707203366951432
676,Decision Tree Classifier,gs,min_samples_leaf,25,upselling,0.7725132506848046
677,Decision Tree Classifier,gs,min_samples_leaf,27,upselling,0.7689611599999665
678,Decision Tree Classifier,gs,min_samples_leaf,29,upselling,0.7740124706175676
679,Decision Tree Classifier,gs,min_samples_leaf,31,upselling,0.7767051650822284
680,Decision Tree Classifier,gs,min_samples_leaf,33,upselling,0.7815017950017653
681,Decision Tree Classifier,gs,min_samples_leaf,35,upselling,0.7801256128626632
682,Decision Tree Classifier,gs,min_samples_leaf,37,upselling,0.7805553701502133
683,Decision Tree Classifier,gs,min_samples_leaf,39,upselling,0.7820165269583234
684,Decision Tree Classifier,gs,min_samples_leaf,41,upselling,0.7833789148449771
685,Decision Tree Classifier,gs,min_samples_leaf,43,upselling,0.7847151682936792
686,Decision Tree Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 15},upselling,0.857899537664883
687,Decision Tree Classifier,gs,max_leaf_nodes,,upselling,0.6748744429256032
688,Decision Tree Classifier,gs,max_leaf_nodes,5,upselling,0.7966188773867819
689,Decision Tree Classifier,gs,max_leaf_nodes,10,upselling,0.8399930644398013
690,Decision Tree Classifier,gs,max_leaf_nodes,15,upselling,0.8450813599635859
691,Decision Tree Classifier,gs,max_leaf_nodes,20,upselling,0.842823778045673
692,Decision Tree Classifier,gs,max_leaf_nodes,25,upselling,0.841279262574356
693,Decision Tree Classifier,gs,max_leaf_nodes,30,upselling,0.8374994352317264
694,Decision Tree Classifier,gs,max_leaf_nodes,35,upselling,0.8368106845452047
695,Decision Tree Classifier,gs,max_leaf_nodes,40,upselling,0.836200629692413
696,AdaBoost Classifier,roc_auc_score,GS Best,{'n_estimators': 500},upselling,0.8220520941911617
697,AdaBoost Classifier,gs,n_estimators,50,upselling,0.7978387395478421
698,AdaBoost Classifier,gs,n_estimators,100,upselling,0.7910701431176627
699,AdaBoost Classifier,gs,n_estimators,200,upselling,0.7901918383673739
700,AdaBoost Classifier,gs,n_estimators,300,upselling,0.7893608620420021
701,AdaBoost Classifier,gs,n_estimators,400,upselling,0.7962621841075873
702,AdaBoost Classifier,gs,n_estimators,500,upselling,0.799846744975902
703,AdaBoost Classifier,roc_auc_score,GS Best,{'learning_rate': 4},upselling,0.8636286789028023
704,AdaBoost Classifier,gs,learning_rate,1,upselling,0.799846744975902
705,AdaBoost Classifier,gs,learning_rate,2,upselling,0.7742919854532326
706,AdaBoost Classifier,gs,learning_rate,3,upselling,0.652196498574248
707,AdaBoost Classifier,gs,learning_rate,4,upselling,0.8456876193588426
708,AdaBoost Classifier,gs,learning_rate,5,upselling,0.41578218386976656
709,AdaBoost Classifier,gs,learning_rate,6,upselling,0.3936421150295495
710,AdaBoost Classifier,gs,learning_rate,7,upselling,0.3934951210859585
711,AdaBoost Classifier,gs,learning_rate,8,upselling,0.38575878222618026
712,AdaBoost Classifier,gs,learning_rate,9,upselling,0.38576032154519035
